timestamp;x;y;z
13.064794416655786;0.288055419921875;0.645050048828125;0.181304931640625
13.09864241667674;0.2792816162109375;0.8344573974609375;0.0724334716796875
13.132489416660974;0.063720703125;0.8415069580078125;-0.2267608642578125
13.166333416680573;0.03900146484375;0.992828369140625;-0.45849609375
13.200180416664807;-0.0191802978515625;1.1091461181640625;-0.3033447265625
13.234027416678146;-0.1197509765625;1.171600341796875;-0.174163818359375
13.267875416669995;-0.3295745849609375;1.35968017578125;-0.294036865234375
13.30171941666049;-0.300567626953125;1.4998626708984375;-0.6357421875
13.335566416673828;-0.266632080078125;1.433258056640625;-0.392333984375
13.369413416658062;0.1317291259765625;1.3048858642578125;-0.152313232421875
13.403261416679015;0.5971527099609375;1.2935791015625;0.2225799560546875
13.43710541666951;0.7874908447265625;1.7782745361328125;-0.0475921630859375
13.470952416682849;0.3566131591796875;1.181732177734375;-0.8585205078125
13.504799416667083;0.1982879638671875;0.857177734375;-0.084136962890625
13.538646791683277;-0.1568450927734375;0.654510498046875;0.0505218505859375
13.572490791673772;-0.2813720703125;0.4730987548828125;-0.0773773193359375
13.606337791658007;-0.2083587646484375;0.4005889892578125;-0.0553741455078125
13.640184791671345;0.090606689453125;0.289703369140625;-0.0066375732421875
13.674032791663194;0.185455322265625;0.2312774658203125;0.0453338623046875
13.707876791682793;0.3189544677734375;0.389984130859375;-0.0798797607421875
13.741723791667027;0.2081146240234375;0.6593780517578125;-0.684967041015625
13.775570791680366;-0.254364013671875;1.9243011474609375;-2.14190673828125
13.809418791672215;-0.2219696044921875;1.710479736328125;-0.9064178466796875
13.84326279166271;0.1517181396484375;0.744659423828125;-0.9152374267578125
13.877109791676048;0.7497100830078125;1.824981689453125;-0.3047332763671875
13.910956791660283;0.3995513916015625;1.0318603515625;0.330596923828125
13.944804791681236;0.326934814453125;-0.0159759521484375;-0.32000732421875
13.97864879167173;0.1484527587890625;0.7936553955078125;0.6442108154296875
14.012495791655965;-0.35205078125;1.883270263671875;0.5376739501953125
14.046342791669304;-0.5587005615234375;1.3856658935546875;-0.7712554931640625
14.080189791682642;-0.12701416015625;0.5785369873046875;-0.707550048828125
14.114034791680751;0.3005523681640625;0.5306549072265625;-0.1678009033203125
14.147881791664986;0.4638824462890625;0.6665191650390625;0.0825347900390625
14.181728791678324;0.3421630859375;0.79168701171875;-0.103363037109375
14.215576791670173;-0.054443359375;0.8670501708984375;-0.16961669921875
14.249420791660668;-0.14715576171875;0.795013427734375;-0.1731414794921875
14.283267791674007;-0.0428314208984375;0.8906707763671875;-0.2342376708984375
14.317114791658241;-0.029296875;1.015777587890625;-0.226348876953125
14.35096179167158;0.1050872802734375;1.09906005859375;-0.1953125
14.38480679166969;0.01025390625;1.2665863037109375;-0.265899658203125
14.418653791683028;-0.3785858154296875;1.595794677734375;-0.5378265380859375
14.452500791667262;-0.6579437255859375;1.66046142578125;-0.368743896484375
14.4863477916806;-0.379302978515625;1.3180694580078125;-0.2872161865234375
14.52019279167871;0.504852294921875;1.203948974609375;-0.2498016357421875
14.554039666661993;0.840576171875;1.5136871337890625;0.1352691650390625
14.587886666675331;0.579498291015625;1.5158233642578125;-0.23101806640625
14.621733666659566;0.1597137451171875;1.2024078369140625;-0.4556427001953125
14.655578666657675;-0.0405426025390625;0.958343505859375;-0.1033477783203125
14.689425666671013;-0.159881591796875;0.5953216552734375;0.0172271728515625
14.723272666655248;-0.2802734375;0.3742523193359375;-0.035369873046875
14.757119666668586;-0.0272216796875;0.24224853515625;0.0188446044921875
14.790964666666696;0.233306884765625;0.1750335693359375;0.037353515625
14.824811666680034;0.1849212646484375;0.1852569580078125;0.0758056640625
14.858658666664269;0.057403564453125;0.3540802001953125;-0.21099853515625
14.892505666677607;-0.2181549072265625;0.8755950927734375;-0.7547760009765625
14.926350666675717;-0.1136474609375;1.7079010009765625;-1.7774810791015625
14.960197666659951;0.4132080078125;1.562744140625;-1.129608154296875
14.99404466667329;0.283599853515625;0.66949462890625;-1.008880615234375
15.027891666657524;0.0116729736328125;1.74713134765625;-1.2195587158203125
15.061736666655634;0.3664703369140625;1.6885833740234375;0.7693023681640625
15.095583666668972;0.5211334228515625;0.269622802734375;-0.4316253662109375
15.12943066668231;0.0161895751953125;0.54730224609375;0.7094879150390625
15.163277666666545;-0.0960845947265625;1.528717041015625;0.5325469970703125
15.197122666664654;-0.267333984375;1.7465057373046875;-0.91107177734375
15.230969666677993;-0.1004791259765625;0.8477935791015625;-0.520782470703125
15.264816666662227;0.1597442626953125;0.50079345703125;-0.2373809814453125
15.298663666675566;0.2692718505859375;0.4694671630859375;-0.0425872802734375
15.332508666673675;0.1142730712890625;0.7253265380859375;0.0277252197265625
15.36635566665791;-0.122833251953125;0.8538818359375;-0.0738677978515625
15.400202666671248;-0.068115234375;0.7433624267578125;-0.096435546875
15.434049666655483;0.0939483642578125;0.7060394287109375;-0.193634033203125
15.467894666682696;0.2699127197265625;1.03643798828125;-0.3545684814453125
15.50174166666693;0.0882110595703125;1.317535400390625;-0.3833465576171875
15.535588666680269;-0.363128662109375;1.418243408203125;-0.3564300537109375
15.569436124991626;-0.5049591064453125;1.5994873046875;-0.4267730712890625
15.603281124989735;-0.45489501953125;1.780731201171875;-0.2851715087890625
15.637128125003073;0.0928497314453125;1.28448486328125;-0.20855712890625
15.670975125016412;0.6493377685546875;1.277862548828125;0.030670166015625
15.704822125000646;0.7899932861328125;1.535125732421875;-0.04400634765625
15.738667124998756;0.4319305419921875;1.24505615234375;-0.5102386474609375
15.772514125012094;0.208892822265625;0.982421875;-0.05572509765625
15.806361124996329;-0.0860748291015625;0.6990814208984375;-0.01165771484375
15.840208125009667;-0.29791259765625;0.447906494140625;-0.037750244140625
15.874053125007777;-0.28338623046875;0.3594512939453125;0.062164306640625
15.907900124992011;0.070892333984375;0.26251220703125;0.03387451171875
15.94174712500535;0.227020263671875;0.221832275390625;0.0051727294921875
15.975594124989584;0.289031982421875;0.360748291015625;-0.0325927734375
16.009439125016797;0.2114105224609375;0.5616912841796875;-0.4263458251953125
16.043286125001032;-0.0235137939453125;1.591766357421875;-1.7601470947265625
16.07713312501437;-0.269989013671875;2.2857818603515625;-1.16632080078125
16.110980124998605;-0.201904296875;0.7520599365234375;-0.7389373779296875
16.144825124996714;0.4169921875;1.2274322509765625;0.3620452880859375
16.178672125010053;0.9716033935546875;1.7618865966796875;-0.029144287109375
16.212519124994287;0.4133758544921875;0.5672760009765625;-0.8244476318359375
16.246366125007626;0.097900390625;0.5576629638671875;0.53314208984375
16.280211125005735;-0.2413330078125;1.10528564453125;0.7598876953125
16.31405812498997;-0.473358154296875;1.6643218994140625;-0.2146453857421875
16.347905125003308;-0.284912109375;0.9434661865234375;-0.8354034423828125
16.381752125016646;0.037994384765625;0.4253692626953125;-0.48004150390625
16.415597125014756;0.3228759765625;0.52398681640625;0.208038330078125
16.44944412499899;0.5432281494140625;0.7424468994140625;0.1915283203125
16.48329112501233;0.2187652587890625;0.8801727294921875;-0.1192779541015625
16.517138124996563;-0.18878173828125;1.01910400390625;-0.5290374755859375
16.55098349999753;-0.232269287109375;0.948577880859375;-0.3158721923828125
16.584830500010867;-0.115081787109375;0.9713592529296875;-0.027252197265625
16.6186774999951;-0.0673675537109375;1.2718505859375;-0.30096435546875
16.65252450000844;-0.18011474609375;1.4282684326171875;-0.4736480712890625
16.68636950000655;-0.2449951171875;1.6543731689453125;-0.464019775390625
16.720216499990784;-0.356964111328125;1.4940643310546875;-0.310333251953125
16.754063500004122;0.124725341796875;1.2480316162109375;-0.0714263916015625
16.787910499988357;0.591156005859375;1.3450164794921875;0.2537689208984375
16.82175550001557;0.6826324462890625;1.7200164794921875;-0.19500732421875
16.855602499999804;0.3078765869140625;1.1085357666015625;-0.7282562255859375
16.889449500013143;0.113128662109375;0.84332275390625;0.0587005615234375
16.923296499997377;-0.2086029052734375;0.570037841796875;0.0399627685546875
16.957141499995487;-0.2590179443359375;0.4453125;-0.0330963134765625
16.990988500008825;0.01983642578125;0.326141357421875;0.0547637939453125
17.02483549999306;0.2014617919921875;0.1244354248046875;0.0106201171875
17.058682500006398;0.2246246337890625;0.2646636962890625;0.05206298828125
17.092527500004508;0.1890411376953125;0.4311981201171875;-0.1849212646484375
17.126374499988742;0.0416717529296875;1.0561065673828125;-1.19354248046875
17.16022150000208;-0.20257568359375;2.5377044677734375;-1.419677734375
17.19406850001542;-0.184326171875;1.0938873291015625;-0.9622955322265625
17.22791350001353;0.226409912109375;0.72003173828125;-0.1033477783203125
17.261760499997763;0.65838623046875;2.0769500732421875;0.13934326171875
17.2956075000111;0.2191925048828125;0.7438507080078125;-0.415557861328125
17.329454499995336;0.2852325439453125;0.2637939453125;-0.08135986328125
17.363299499993445;0.1759490966796875;0.7017822265625;0.78265380859375
17.397146500006784;-0.257598876953125;1.845977783203125;0.29754638671875
17.43099349999102;-0.4729461669921875;1.2010498046875;-0.9581451416015625
17.464840500004357;-0.1700286865234375;0.525787353515625;-0.6100921630859375
17.498685500002466;0.1072845458984375;0.5034637451171875;0.0852203369140625
17.532532500015805;0.4354400634765625;0.65283203125;0.1786041259765625
17.56637866667006;0.401702880859375;0.80230712890625;-0.078765869140625
17.60022666666191;0.048492431640625;0.693817138671875;-0.24700927734375
17.63407066668151;-0.00408935546875;0.84075927734375;-0.1877288818359375
17.667917666665744;-0.1185302734375;1.1375579833984375;-0.0471343994140625
17.701765666657593;-0.1492156982421875;1.1914520263671875;-0.5170745849609375
17.73561266667093;-0.1787567138671875;1.2881927490234375;-0.291107177734375
17.769456666661426;-0.36907958984375;1.572845458984375;-0.2745513916015625
17.803303666674765;-0.5502166748046875;1.6826934814453125;-0.37725830078125
17.837151666666614;-0.1125640869140625;1.29449462890625;-0.528411865234375
17.870998666679952;0.4145355224609375;1.2133331298828125;0.1019744873046875
17.904842666670447;0.694854736328125;1.8486785888671875;0.2405853271484375
17.938690666662296;0.35089111328125;1.479766845703125;-0.7078857421875
17.972537666675635;0.089111328125;0.9505462646484375;-0.220550537109375
18.00638466665987;-0.0651092529296875;0.734039306640625;0.0670623779296875
18.04022966665798;-0.188323974609375;0.4774017333984375;-0.0346527099609375
18.074076666671317;-0.0702056884765625;0.3101806640625;0.011322021484375
18.10792366665555;0.203765869140625;0.1910400390625;0.051971435546875
18.14177066666889;0.1751708984375;0.179351806640625;0.1752471923828125
18.175615666667;0.2473602294921875;0.401458740234375;0.051788330078125
18.209462666680338;0.1727752685546875;0.614349365234375;-0.4810791015625
18.243309666664572;-0.046630859375;1.59832763671875;-1.6326446533203125
18.27715666667791;-0.39697265625;2.2943267822265625;-1.4324493408203125
18.31100166667602;-0.56103515625;0.87445068359375;-0.4257659912109375
18.344848666660255;0.06451416015625;0.4153289794921875;0.1989288330078125
18.378695666673593;0.742462158203125;1.4993896484375;0.2560577392578125
18.412542666657828;0.22894287109375;1.698760986328125;-0.9468231201171875
18.446387666655937;-0.041412353515625;0.56329345703125;-0.1352386474609375
18.480234666669276;0.14776611328125;0.4805145263671875;0.5204010009765625
18.514081666682614;0.16802978515625;1.31341552734375;0.5859222412109375
18.547928749991115;-0.30731201171875;1.409149169921875;-0.4370574951171875
18.581773749989225;-0.3400115966796875;0.7710723876953125;-0.691436767578125
18.615620750002563;0.0835723876953125;0.4329986572265625;-0.2694549560546875
18.6494677500159;0.514617919921875;0.68927001953125;0.2357330322265625
18.683314750000136;0.5648956298828125;0.7957611083984375;-0.022918701171875
18.717159749998245;-0.07574462890625;0.795989990234375;-0.3888397216796875
18.751006750011584;-0.3007049560546875;0.8773345947265625;-0.2479400634765625
18.78485374999582;-0.2665557861328125;0.903533935546875;-0.2366943359375
18.818700750009157;-0.2402801513671875;1.188446044921875;-0.2926025390625
18.852545750007266;-0.15179443359375;1.27056884765625;-0.3244476318359375
18.8863927499915;-0.2935791015625;1.4750518798828125;-0.4478302001953125
18.92023975000484;-0.521148681640625;1.723297119140625;-0.290618896484375
18.954086749989074;0.0309295654296875;1.4260711669921875;-0.18011474609375
18.987931750016287;0.60369873046875;1.32379150390625;0.07965087890625
19.02177875000052;0.7844696044921875;1.7424163818359375;-0.21246337890625
19.05562575001386;0.3070526123046875;1.23748779296875;-0.5423126220703125
19.08947375000571;0.0793914794921875;0.950408935546875;-0.0056304931640625
19.123317749996204;-0.11431884765625;0.726898193359375;-0.06329345703125
19.157164750009542;-0.1784515380859375;0.5352935791015625;-0.044921875
19.19101275000139;-0.189544677734375;0.3707122802734375;-0.07025146484375
19.22485975001473;0.153076171875;0.1952362060546875;0.0060882568359375
19.25870475001284;0.237640380859375;0.178741455078125;0.1233673095703125
19.292551749997074;0.255126953125;0.3276519775390625;-0.066131591796875
19.326398750010412;0.1163330078125;0.5284271240234375;-0.5566864013671875
19.360245749994647;-0.2882537841796875;1.6631317138671875;-1.7529449462890625
19.394090749992756;-0.6194610595703125;2.1519012451171875;-1.1569671630859375
19.427937750006095;-0.19964599609375;0.7150421142578125;-0.5271148681640625
19.46178474999033;0.6929779052734375;1.041534423828125;0.0832672119140625
19.495631750003668;1.0785675048828125;1.94354248046875;-0.525787353515625
19.529476750001777;0.0089569091796875;0.7283477783203125;-0.450592041015625
19.563323625014164;0.1310272216796875;0.5239715576171875;0.441009521484375
19.597170624998398;-0.001739501953125;1.04010009765625;0.6605377197265625
19.631017625011737;-0.09503173828125;1.68035888671875;-0.3263397216796875
19.664862625009846;-0.2232208251953125;0.9460296630859375;-0.72259521484375
19.69870962499408;-0.06903076171875;0.493499755859375;-0.33013916015625
19.73255662500742;0.1843109130859375;0.518218994140625;0.0658721923828125
19.766403624991653;0.41192626953125;0.796478271484375;-0.0133514404296875
19.800248624989763;0.09130859375;0.7680511474609375;-0.2689056396484375
19.8340956250031;-0.0552978515625;0.7376861572265625;-0.27532958984375
19.86794262501644;-0.083282470703125;0.83917236328125;-0.2238006591796875
19.90179062500829;-0.22906494140625;1.1187286376953125;-0.3430328369140625
19.935634624998784;-0.3602447509765625;1.1770782470703125;-0.2289581298828125
19.969481625012122;-0.33685302734375;1.3069305419921875;-0.467315673828125
20.00332962500397;-0.3430938720703125;1.6817779541015625;-0.3847198486328125
20.037176624988206;0.077728271484375;1.7266693115234375;-0.3896484375
20.07102162501542;0.470672607421875;1.1726531982421875;-0.13623046875
20.104868624999654;0.4907379150390625;1.647613525390625;0.3016815185546875
20.138715625012992;0.3040771484375;1.7235870361328125;-0.405029296875
20.172562624997227;0.1449737548828125;0.9779510498046875;-0.5803985595703125
20.206407624995336;0.0690765380859375;0.847442626953125;-0.07318115234375
20.240254625008674;-0.126739501953125;0.6157684326171875;-0.0663604736328125
20.27410162499291;-0.158966064453125;0.430816650390625;-0.0411529541015625
20.307948625006247;0.0226898193359375;0.228607177734375;0.098968505859375
20.341793625004357;0.102813720703125;0.1214599609375;0.11932373046875
20.37564062498859;0.1769561767578125;0.2281341552734375;0.1015472412109375
20.40948762500193;0.268890380859375;0.38616943359375;-0.2164154052734375
20.443334625015268;0.0116119384765625;0.903900146484375;-1.039337158203125
20.477179625013378;-0.34912109375;2.5429229736328125;-1.8390655517578125
20.511026624997612;-0.5948486328125;1.5116729736328125;-0.7679443359375
20.544875499996124;-0.023590087890625;0.2543792724609375;-0.2640533447265625
20.578722500009462;0.6522369384765625;1.201904296875;0.083282470703125
20.61256750000757;0.514495849609375;2.1825714111328125;-0.336883544921875
20.646414499991806;-0.0318145751953125;0.7422027587890625;-0.658447265625
20.680261500005145;0.1897735595703125;0.3000030517578125;0.32110595703125
20.71410849998938;0.2953948974609375;0.9361572265625;0.67242431640625
20.747953500016592;0.0153656005859375;1.58184814453125;-0.2453765869140625
20.781800500000827;-0.399505615234375;0.9555816650390625;-0.716583251953125
20.815647500014165;-0.23870849609375;0.4405975341796875;-0.199432373046875
20.8494944999984;0.09552001953125;0.46978759765625;0.196624755859375
20.88333949999651;0.4469451904296875;0.841278076171875;0.104217529296875
20.917186500009848;0.2762603759765625;0.8153839111328125;-0.335662841796875
20.951033499994082;0.0713653564453125;0.9075775146484375;-0.4703826904296875
20.984881500015035;-0.1483154296875;1.040313720703125;-0.0664520263671875
21.01872550000553;-0.289886474609375;1.2296295166015625;-0.330657958984375
21.05257349999738;-0.358062744140625;1.3466339111328125;-0.31573486328125
21.086420500010718;-0.3896484375;1.6015777587890625;-0.435821533203125
21.120267499994952;-0.474639892578125;1.73443603515625;-0.3492431640625
21.15411249999306;0.0570526123046875;1.4039154052734375;-0.248992919921875
21.1879595000064;0.5569915771484375;1.279266357421875;0.157562255859375
21.221806499990635;0.8704681396484375;1.786224365234375;0.0388336181640625
21.255653500003973;0.372894287109375;1.2942657470703125;-0.8753814697265625
21.289498500002082;0.1581878662109375;0.8915863037109375;-0.025604248046875
21.32334550001542;-0.22821044921875;0.6547393798828125;0.1002655029296875
21.357192499999655;-0.3583831787109375;0.44744873046875;-0.09429931640625
21.391040499991504;-0.2102203369140625;0.390960693359375;0.048126220703125
21.424884500011103;0.17523193359375;0.2171478271484375;0.0432891845703125
21.458732500002952;0.24652099609375;0.194000244140625;0.081146240234375
21.49257950001629;0.28802490234375;0.3348541259765625;-0.102386474609375
21.526426500000525;0.075103759765625;0.6013031005859375;-0.75628662109375
21.56027049999102;-0.24359130859375;2.1465606689453125;-2.0112762451171875
21.59411750000436;-0.5220794677734375;1.920623779296875;-1.0649566650390625
21.627964499988593;-0.1266937255859375;0.4840850830078125;-0.4685516357421875
21.66181150000193;0.5561676025390625;1.22564697265625;0.1587982177734375
21.69565650000004;0.637969970703125;1.7415771484375;-0.1266326904296875
21.72950350001338;0.2095489501953125;0.700531005859375;-0.5285491943359375
21.76335150000523;0.1840362548828125;0.4853515625;0.3526153564453125
21.797198499989463;0.0771026611328125;0.8587188720703125;0.5764312744140625
21.831043500016676;-0.1608734130859375;1.311981201171875;-0.2865142822265625
21.86489050000091;-0.37548828125;1.019287109375;-0.69500732421875
21.89873750001425;-0.1462860107421875;0.5945281982421875;-0.2461395263671875
21.932584499998484;0.16607666015625;0.5879058837890625;0.134185791015625
21.966429499996593;0.4058990478515625;0.748992919921875;0.060791015625
22.00027650000993;0.2284088134765625;0.8323822021484375;-0.2523956298828125
22.034123499994166;0.03363037109375;0.952667236328125;-0.5524749755859375
22.06797150001512;-0.121337890625;1.0226593017578125;-0.2032928466796875
22.101815500005614;-0.1171875;1.086151123046875;-0.0341949462890625
22.135663499997463;-0.1661529541015625;1.0897674560546875;-0.2288818359375
22.1695105000108;-0.3376617431640625;1.448822021484375;-0.39251708984375
22.203357499995036;-0.601470947265625;1.5902099609375;-0.3742218017578125
22.237202499993145;-0.3392486572265625;1.45977783203125;-0.399688720703125
22.271049500006484;0.3150177001953125;1.3350982666015625;-0.16583251953125
22.30489649999072;0.69268798828125;1.637725830078125;0.39361572265625
22.338743500004057;0.87017822265625;1.706146240234375;-0.5764312744140625
22.372588500002166;0.2161407470703125;0.9706878662109375;-0.556243896484375
22.406435500015505;-0.098052978515625;0.8421478271484375;0.1494598388671875
22.440283500007354;-0.311431884765625;0.5808258056640625;-0.0857086181640625
22.47413049999159;-0.2615203857421875;0.43994140625;-0.08892822265625
22.507975499989698;0.0091094970703125;0.2581329345703125;0.030029296875
22.541822500003036;0.0850982666015625;0.095855712890625;0.1014404296875
22.575669749989174;0.1865386962890625;0.24554443359375;0.0978240966796875
22.609516750002513;0.285980224609375;0.462432861328125;-0.2701873779296875
22.643361750000622;0.0942840576171875;1.1395721435546875;-1.353515625
22.67720875001396;-0.249664306640625;2.5696258544921875;-1.362457275390625
22.71105675000581;-0.58795166015625;1.1016998291015625;-0.78582763671875
22.744903749990044;0.0726318359375;0.34881591796875;-0.1286773681640625
22.778748749988154;0.684234619140625;1.153900146484375;0.121612548828125
22.812595750001492;0.80841064453125;1.9924163818359375;-0.45782470703125
22.84644275001483;-0.0447540283203125;0.9798431396484375;-0.4228515625
22.880289749999065;0.050506591796875;0.3592376708984375;0.2191009521484375
22.914134749997174;0.1513824462890625;0.6319732666015625;0.6233673095703125
22.947981750010513;0.0445556640625;1.4904632568359375;-0.0926361083984375
22.981829750002362;-0.4706878662109375;1.19189453125;-0.68280029296875
23.0156767500157;-0.283599853515625;0.5331878662109375;-0.343841552734375
23.04952175001381;0.075531005859375;0.51019287109375;0.099700927734375
23.083368749998044;0.3994140625;0.8138580322265625;0.1349945068359375
23.117215750011383;0.241363525390625;0.926483154296875;-0.1451873779296875
23.151062749995617;0.0142822265625;0.9150848388671875;-0.5197296142578125
23.184907749993727;-0.159820556640625;0.9810028076171875;-0.28167724609375
23.21875575001468;-0.136199951171875;1.138519287109375;-0.13909912109375
23.252602749998914;-0.1053009033203125;1.1892547607421875;-0.258087158203125
23.286449750012252;-0.297119140625;1.471343994140625;-0.44708251953125
23.320294750010362;-0.4242095947265625;1.6748504638671875;-0.4654388427734375
23.354141749994596;-0.2491455078125;1.4215087890625;-0.372802734375
23.387988750007935;0.193328857421875;1.23333740234375;-0.1312713623046875
23.421836749999784;0.604766845703125;1.474884033203125;0.2812347412109375
23.45568074999028;0.8302154541015625;1.62384033203125;-0.3412933349609375
23.48952875001123;0.2368316650390625;0.958770751953125;-0.6457977294921875
23.523375749995466;-0.1066436767578125;0.848785400390625;0.066619873046875
23.557223625015467;-0.3826446533203125;0.6011962890625;0.00140380859375
23.591068625013577;-0.304901123046875;0.4350738525390625;-0.0338592529296875
23.62491562499781;0.139251708984375;0.2636871337890625;0.0205078125
23.65876362498966;0.242034912109375;0.1650390625;0.03448486328125
23.692610625003;0.3103179931640625;0.2960205078125;0.0092315673828125
23.72645562500111;0.189697265625;0.4239349365234375;-0.3341064453125
23.760302625014447;-0.004638671875;1.035064697265625;-1.3617401123046875
23.79414962499868;-0.1807861328125;2.66534423828125;-1.3146209716796875
23.82799662501202;-0.426483154296875;1.081390380859375;-0.998138427734375
23.86184162501013;0.30499267578125;0.70166015625;0.0155181884765625
23.895689625001978;0.8176727294921875;1.5792694091796875;0.0930938720703125
23.929536625015317;0.053558349609375;0.696136474609375;-0.424835205078125
23.96338362499955;0.43701171875;0.6944732666015625;-0.06109619140625
23.99722862499766;0.317169189453125;0.8995513916015625;0.543914794921875
24.031075625011;-0.121795654296875;1.4437103271484375;0.0902557373046875
24.064922624995233;-0.3842010498046875;1.06353759765625;-0.56671142578125
24.098770625016186;-0.2468109130859375;0.6551971435546875;-0.4589080810546875
24.132615625014296;-0.0048980712890625;0.5554962158203125;-0.053863525390625
24.16646262499853;0.3186492919921875;0.7442169189453125;0.04840087890625
24.20030962501187;0.3017120361328125;0.7303619384765625;-0.0458831787109375
24.234156624996103;0.1419677734375;0.8444061279296875;-0.169525146484375
24.268001624994213;0.00244140625;1.10052490234375;-0.5510101318359375
24.301849625015166;-0.166839599609375;0.914337158203125;-0.3495025634765625
24.3356966249994;-0.10125732421875;0.9975738525390625;-0.02850341796875
24.36954362501274;-0.0572357177734375;1.2048492431640625;-0.161376953125
24.403388625010848;-0.306671142578125;1.597503662109375;-0.5306396484375
24.437235624995083;-0.6233062744140625;1.666717529296875;-0.4817657470703125
24.471083625016036;-0.2731475830078125;1.44720458984375;-0.256683349609375
24.50493062500027;0.41473388671875;1.3552093505859375;-0.0137481689453125
24.53877562499838;0.7491912841796875;1.648773193359375;0.265716552734375
24.572621875006007;0.858489990234375;1.459259033203125;-0.7275848388671875
24.60646887499024;0.277801513671875;0.9122772216796875;-0.303253173828125
24.640316875011194;-0.1711273193359375;0.75616455078125;0.1413116455078125
24.67416087500169;-0.4199371337890625;0.5113677978515625;-0.0735626220703125
24.70800887499354;-0.2839202880859375;0.3678436279296875;-0.0447998046875
24.741855875006877;0.1348724365234375;0.1675262451171875;0.0411224365234375
24.77570287499111;0.2066802978515625;0.182403564453125;0.138397216796875
24.80954787498922;0.2614288330078125;0.3627777099609375;-0.010589599609375
24.843395875010174;0.148834228515625;0.60186767578125;-0.6353302001953125
24.87724287499441;-0.1239166259765625;1.9475860595703125;-2.0121307373046875
24.911089875007747;-0.4445343017578125;1.9792022705078125;-1.1392059326171875
24.944934875005856;-0.147247314453125;0.413726806640625;-0.449371337890625
24.97878187499009;0.46221923828125;0.9766693115234375;0.053497314453125
25.012629875011044;0.4221038818359375;2.0153045654296875;-0.1714019775390625
25.046476874995278;0.1262054443359375;0.7034759521484375;-0.6890411376953125
25.080321874993388;0.4216156005859375;0.54449462890625;0.16790771484375
25.114168875006726;0.3435516357421875;0.8079376220703125;0.6739044189453125
25.14801587499096;-0.04913330078125;1.48541259765625;0.056610107421875
25.181863875011913;-0.4448699951171875;1.151641845703125;-0.7141876220703125
25.215708875010023;-0.3045196533203125;0.637298583984375;-0.459259033203125
25.249555874994257;0.0260162353515625;0.550323486328125;-0.014007568359375
25.283402875007596;0.343017578125;0.7938079833984375;0.1194915771484375
25.317250874999445;0.274871826171875;0.7821502685546875;-0.05523681640625
25.351095874997554;0.0806121826171875;0.80438232421875;-0.2039031982421875
25.384942875010893;-0.006591796875;0.922454833984375;-0.3101043701171875
25.418789874995127;-0.1531219482421875;1.0179901123046875;-0.2490997314453125
25.452636875008466;-0.1307220458984375;1.168121337890625;-0.332550048828125
25.486481875006575;-0.1446685791015625;1.3271484375;-0.3331756591796875
25.520329874998424;-0.3472442626953125;1.5579071044921875;-0.5371246337890625
25.55417675001081;-0.4539031982421875;1.5843505859375;-0.372528076171875
25.588023749995045;-0.1049346923828125;1.340240478515625;-0.14520263671875
25.621868749993155;0.4978179931640625;1.428497314453125;0.1074981689453125
25.655716750014108;0.8424224853515625;1.8897857666015625;0.059326171875
25.689563749998342;0.4721527099609375;1.1896820068359375;-0.8857574462890625
