timestamp;x;y;z
13.538880416657776;0.2005767822265625;0.9635772705078125;-0.1474761962890625
13.572725416655885;0.203582763671875;0.962493896484375;-0.1533203125
13.606573416647734;0.2050628662109375;0.9670562744140625;-0.158233642578125
13.640421124990098;0.2019500732421875;0.962188720703125;-0.1531829833984375
13.674268125003437;0.1952972412109375;0.96380615234375;-0.15203857421875
13.708113125001546;0.19244384765625;0.961669921875;-0.163665771484375
13.741961124993395;0.19744873046875;0.968963623046875;-0.1680145263671875
13.77580812497763;0.1975250244140625;0.967742919921875;-0.161163330078125
13.809656124998583;0.200164794921875;0.9616241455078125;-0.1573944091796875
13.843501124996692;0.1946868896484375;0.9616851806640625;-0.161651611328125
13.877349124988541;0.19525146484375;0.96331787109375;-0.1578521728515625
13.91119612500188;0.19647216796875;0.9593505859375;-0.1564178466796875
13.945044124993728;0.1981964111328125;0.9632415771484375;-0.166412353515625
13.978889124991838;0.2008514404296875;0.967529296875;-0.1674346923828125
14.012737124983687;0.2008209228515625;0.96612548828125;-0.164642333984375
14.046584124997025;0.1997833251953125;0.96221923828125;-0.166595458984375
14.080432124988874;0.1979217529296875;0.969207763671875;-0.169952392578125
14.114277124986984;0.1906890869140625;0.966583251953125;-0.1655426025390625
14.148124125000322;0.1945037841796875;0.957977294921875;-0.15447998046875
14.181972124992171;0.2007598876953125;0.968658447265625;-0.168426513671875
14.215819124976406;0.204132080078125;0.9593505859375;-0.1635284423828125
14.24966512498213;0.19281005859375;0.9569244384765625;-0.146484375
14.283512124995468;0.1947021484375;0.963165283203125;-0.1498870849609375
14.317360124987317;0.205718994140625;0.971343994140625;-0.1646728515625
14.351207125000656;0.2069091796875;0.970367431640625;-0.1601104736328125
14.385052124998765;0.209381103515625;0.9639739990234375;-0.1516265869140625
14.418900124990614;0.2137298583984375;0.96173095703125;-0.1552276611328125
14.452748124982463;0.2001190185546875;0.9679107666015625;-0.1536712646484375
14.486595124995802;0.198211669921875;0.9651641845703125;-0.1506805419921875
14.520440124993911;0.1983489990234375;0.97064208984375;-0.1501312255859375
14.55428812498576;0.20391845703125;0.9623870849609375;-0.146636962890625
14.588135124999098;0.21759033203125;0.9558868408203125;-0.141326904296875
14.621983124990948;0.2187652587890625;0.9698944091796875;-0.1497955322265625
14.655827874987153;0.2021942138671875;0.9723358154296875;-0.1479949951171875
14.689674875000492;0.211212158203125;0.96746826171875;-0.1394195556640625
14.72352287499234;0.2286224365234375;0.9630279541015625;-0.148529052734375
14.75737087498419;0.225189208984375;0.968780517578125;-0.1568756103515625
14.7912158749823;0.2171630859375;0.968658447265625;-0.143157958984375
14.825062874995638;0.2143402099609375;0.96099853515625;-0.1424713134765625
14.858910874987487;0.209442138671875;0.955169677734375;-0.1248779296875
14.892757875000825;0.2299652099609375;0.9690093994140625;-0.1387939453125
14.926602874998935;0.2137298583984375;0.959381103515625;-0.1596221923828125
14.960450874990784;0.2126922607421875;0.979766845703125;-0.1407012939453125
14.994298874982633;0.2079620361328125;0.9665374755859375;-0.1516876220703125
15.028145874995971;0.198089599609375;0.9539031982421875;-0.1400909423828125
15.06199087499408;0.194061279296875;0.9516448974609375;-0.1114044189453125
15.09583887498593;0.20745849609375;0.9807281494140625;-0.13671875
15.129685874999268;0.214324951171875;0.9676361083984375;-0.175384521484375
15.163533874991117;0.27490234375;0.9523162841796875;-0.1258087158203125
15.197378874989226;0.29541015625;0.9444427490234375;-0.1560211181640625
15.231225875002565;0.28363037109375;0.9457244873046875;-0.1390380859375
15.265073874994414;0.28778076171875;0.9571075439453125;-0.1366729736328125
15.298920874978648;0.2466583251953125;0.960693359375;-0.175018310546875
15.332766874984372;0.2764892578125;0.95361328125;-0.194915771484375
15.36661387499771;0.257598876953125;0.9329986572265625;-0.18115234375
15.40046187498956;0.246917724609375;0.957366943359375;-0.1669769287109375
15.434308875002898;0.19793701171875;0.9459228515625;-0.1680450439453125
15.468153875001008;0.2474212646484375;0.94036865234375;-0.159210205078125
15.502001874992857;0.28985595703125;0.9493560791015625;-0.188018798828125
15.535848874977091;0.2865447998046875;0.9482879638671875;-0.1877593994140625
15.569696874998044;0.287933349609375;0.949615478515625;-0.1712646484375
15.603541874996154;0.254119873046875;0.9453887939453125;-0.157440185546875
15.637389874988003;0.2293243408203125;0.957183837890625;-0.1723175048828125
15.67123679164797;0.2337646484375;0.9566802978515625;-0.1888885498046875
15.705084791668924;0.24456787109375;0.946197509765625;-0.1915435791015625
15.738929791667033;0.2324066162109375;0.9556732177734375;-0.1818695068359375
15.772776791651268;0.2270355224609375;0.9642486572265625;-0.164306640625
15.806624791643117;0.24481201171875;0.9545440673828125;-0.1529998779296875
15.840471791656455;0.235076904296875;0.9524078369140625;-0.1579132080078125
15.874316791654564;0.225372314453125;0.972198486328125;-0.1648406982421875
15.908164791646414;0.2373504638671875;0.9598846435546875;-0.1627044677734375
15.942011791659752;0.2243499755859375;0.9336700439453125;-0.1152191162109375
15.975859791651601;0.2246856689453125;0.93438720703125;-0.0854644775390625
16.00970479164971;0.2402191162109375;0.9471282958984375;-0.1203765869140625
16.043552791670663;0.25714111328125;0.9697113037109375;-0.142547607421875
16.077399791654898;0.244720458984375;0.9787139892578125;-0.1710662841796875
16.111247791646747;0.232025146484375;0.98333740234375;-0.169189453125
16.145092791644856;0.2651824951171875;0.972320556640625;-0.15850830078125
16.178939791658195;0.2337188720703125;0.9521942138671875;-0.1711883544921875
16.212787791650044;0.1872100830078125;0.9877777099609375;-0.1553955078125
16.246634791663382;0.2134552001953125;0.9725799560546875;-0.127197265625
16.28047979166149;0.2287139892578125;0.9565582275390625;-0.1215057373046875
16.31432779165334;0.221649169921875;0.9550933837890625;-0.1215057373046875
16.34817479166668;0.2392425537109375;0.969451904296875;-0.1165924072265625
16.382022791658528;0.2519989013671875;0.949920654296875;-0.1215057373046875
16.415867791656638;0.239776611328125;0.9593505859375;-0.1227569580078125
16.449715791648487;0.2310943603515625;0.959716796875;-0.1183319091796875
16.483562791661825;0.2314300537109375;0.967498779296875;-0.1215667724609375
16.517410791653674;0.2255401611328125;0.955535888671875;-0.143646240234375
16.551255791651784;0.2279205322265625;0.975250244140625;-0.16082763671875
16.585102791665122;0.21673583984375;0.9579010009765625;-0.158203125
16.61895079165697;0.21746826171875;0.963531494140625;-0.1396484375
16.652798374998383;0.2122344970703125;0.965667724609375;-0.15802001953125
16.686643374996493;0.20147705078125;0.955413818359375;-0.1676483154296875
16.72049137498834;0.2229156494140625;0.95501708984375;-0.174163818359375
16.75433837500168;0.226806640625;0.9766387939453125;-0.1569366455078125
16.78818637499353;0.1917724609375;0.964508056640625;-0.1707611083984375
16.82203137499164;0.2251129150390625;0.9457855224609375;-0.1574859619140625
16.855878374975873;0.2430419921875;0.9495849609375;-0.154510498046875
16.889726374996826;0.2116546630859375;0.9597625732421875;-0.1794586181640625
16.92357337498106;0.211944580078125;0.9667205810546875;-0.154083251953125
16.957419374986785;0.2021331787109375;0.9529571533203125;-0.1558685302734375
16.991266375000123;0.2206878662109375;0.961212158203125;-0.1737213134765625
17.025114374991972;0.239471435546875;0.9523773193359375;-0.1537322998046875
17.058961374976207;0.227874755859375;0.9535675048828125;-0.1575775146484375
17.09280637500342;0.229522705078125;0.9585418701171875;-0.162628173828125
17.12665437499527;0.2294769287109375;0.9620208740234375;-0.1686248779296875
17.160501374979503;0.232147216796875;0.985626220703125;-0.17840576171875
17.194349375000456;0.241729736328125;0.9585418701171875;-0.1463623046875
17.228194374998566;0.2258758544921875;0.9278564453125;-0.1673736572265625
17.2620413749828;0.1783447265625;0.960968017578125;-0.19012451171875
17.295889375003753;0.202545166015625;0.9683990478515625;-0.159332275390625
17.329736374987988;0.2034759521484375;0.9542083740234375;-0.1451416015625
17.363581374986097;0.210693359375;0.9400177001953125;-0.1398162841796875
17.397429374977946;0.1924591064453125;0.9609222412109375;-0.1302642822265625
17.431276374991285;0.2300567626953125;0.9779205322265625;-0.1436614990234375
17.465124374983134;0.247100830078125;0.954345703125;-0.1854248046875
17.498969374981243;0.2227020263671875;0.9666290283203125;-0.165435791015625
17.53281637499458;0.2070159912109375;0.964569091796875;-0.1529083251953125
17.56666437498643;0.22064208984375;0.973907470703125;-0.1240386962890625
17.60051137499977;0.2229156494140625;0.9659576416015625;-0.136474609375
17.63435737497639;0.2324066162109375;0.96636962890625;-0.152496337890625
17.668204374989728;0.2343597412109375;0.95758056640625;-0.1334075927734375
17.702052374981577;0.2183380126953125;0.9595794677734375;-0.125579833984375
17.735899374994915;0.214324951171875;0.975799560546875;-0.1365966796875
17.769744374993024;0.2160797119140625;0.9732513427734375;-0.1416473388671875
17.803592374984873;0.221282958984375;0.960906982421875;-0.1229705810546875
17.837439374998212;0.2225341796875;0.962890625;-0.1215362548828125
17.87128737499006;0.2253570556640625;0.9694061279296875;-0.127044677734375
17.90513237498817;0.2188720703125;0.9693756103515625;-0.1224365234375
17.93897937500151;0.2131805419921875;0.9626617431640625;-0.1192474365234375
17.972827374993358;0.2200927734375;0.9644775390625;-0.1235809326171875
18.006674374977592;0.2299346923828125;0.9665985107421875;-0.1259613037109375
18.040519374975702;0.230560302734375;0.9636077880859375;-0.1263885498046875
18.074367374996655;0.2186126708984375;0.9564056396484375;-0.119354248046875
18.10821437498089;0.2259521484375;0.9722137451171875;-0.1268310546875
18.142062375001842;0.2169342041015625;0.968994140625;-0.1165008544921875
18.17590737499995;0.2159271240234375;0.9566192626953125;-0.11297607421875
18.209754374984186;0.2216949462890625;0.9666748046875;-0.1236572265625
18.243602374976035;0.2258148193359375;0.9644927978515625;-0.126617431640625
18.277449374989374;0.2206268310546875;0.971466064453125;-0.1272430419921875
18.311294374987483;0.211090087890625;0.969696044921875;-0.1263275146484375
18.345142374979332;0.21429443359375;0.9752655029296875;-0.1407318115234375
18.37898937499267;0.2086334228515625;0.965118408203125;-0.135009765625
18.41283737498452;0.20660400390625;0.9648590087890625;-0.1284637451171875
18.44668237498263;0.213470458984375;0.970916748046875;-0.138397216796875
18.480529374995967;0.2129974365234375;0.9645843505859375;-0.1331024169921875
18.514377374987816;0.2176513671875;0.9628448486328125;-0.123291015625
18.548224375001155;0.220123291015625;0.9602813720703125;-0.126434326171875
18.582070374977775;0.226165771484375;0.9656982421875;-0.134552001953125
18.615917374991113;0.224639892578125;0.963348388671875;-0.1259613037109375
18.649764125002548;0.220123291015625;0.9658966064453125;-0.12469482421875
18.683612124994397;0.2256622314453125;0.966522216796875;-0.1279144287109375
18.717457124992507;0.2211151123046875;0.9579010009765625;-0.1270599365234375
18.751305124984356;0.2183685302734375;0.96539306640625;-0.1209869384765625
18.785152124997694;0.2184906005859375;0.966033935546875;-0.133636474609375
18.81899912498193;0.22137451171875;0.9658660888671875;-0.131134033203125
18.852845124987653;0.217437744140625;0.9578704833984375;-0.1252593994140625
18.88669212500099;0.2193450927734375;0.970611572265625;-0.130767822265625
18.92054012499284;0.220733642578125;0.9680938720703125;-0.1352386474609375
18.954387124977075;0.2139739990234375;0.95721435546875;-0.1329193115234375
18.988232124975184;0.211151123046875;0.9527587890625;-0.138946533203125
19.022080124996137;0.2200469970703125;1.00079345703125;-0.1621551513671875
19.05592712498037;0.2014923095703125;0.97357177734375;-0.1404876708984375
19.089775125001324;0.216766357421875;0.9521942138671875;-0.1114349365234375
19.123620124999434;0.239013671875;0.9573516845703125;-0.127471923828125
19.15746712498367;0.237091064453125;0.9675445556640625;-0.1364288330078125
19.191315124975517;0.2180938720703125;0.9659881591796875;-0.1179962158203125
19.225162124988856;0.21630859375;0.9523162841796875;-0.1146087646484375
19.259007124986965;0.2172088623046875;0.965057373046875;-0.1234893798828125
19.292855124978814;0.2100372314453125;0.9687347412109375;-0.1471710205078125
19.326702124992153;0.217437744140625;0.970184326171875;-0.1412353515625
19.360550124984;0.22119140625;0.954833984375;-0.119873046875
19.39439512498211;0.2199859619140625;0.96759033203125;-0.1330108642578125
19.42824212499545;0.2136688232421875;0.973968505859375;-0.141448974609375
19.4620901249873;0.2196044921875;0.9741668701171875;-0.1266937255859375
19.495937125000637;0.2349090576171875;0.957183837890625;-0.1078643798828125
19.529782124998746;0.223846435546875;0.9512786865234375;-0.11944580078125
19.563630124990596;0.2107391357421875;0.9681854248046875;-0.1344757080078125
19.597477125003934;0.2089691162109375;0.9720306396484375;-0.1281280517578125
19.631325124995783;0.21185302734375;0.967926025390625;-0.121307373046875
19.6651706249977;0.220489501953125;0.973541259765625;-0.1232147216796875
19.699017624981934;0.2274169921875;0.97369384765625;-0.1304473876953125
19.732865625002887;0.2286376953125;0.966033935546875;-0.1245880126953125
19.76671262498712;0.2206268310546875;0.960845947265625;-0.105438232421875
19.80055762498523;0.2167205810546875;0.9603729248046875;-0.1101531982421875
19.83440562497708;0.217132568359375;0.962677001953125;-0.1240081787109375
19.86825262499042;0.2208099365234375;0.97247314453125;-0.1285247802734375
19.902100624982268;0.2271575927734375;0.9663848876953125;-0.1239166259765625
19.935945624980377;0.2378082275390625;0.962738037109375;-0.1185760498046875
19.969792624993715;0.235321044921875;0.9668121337890625;-0.1230010986328125
20.003640624985565;0.2315673828125;0.975311279296875;-0.1230926513671875
20.037487624998903;0.230010986328125;0.960723876953125;-0.12359619140625
20.071332624997012;0.2191009521484375;0.9532318115234375;-0.110198974609375
20.10518062498886;0.223541259765625;0.9654388427734375;-0.1101531982421875
20.1390276250022;0.2235870361328125;0.961700439453125;-0.12103271484375
20.17287562499405;0.2200164794921875;0.9545135498046875;-0.1135406494140625
20.20672062499216;0.22576904296875;0.9640350341796875;-0.1062774658203125
20.240567624976393;0.229644775390625;0.9607086181640625;-0.113861083984375
20.274415624997346;0.2230224609375;0.96697998046875;-0.120452880859375
20.30826262498158;0.220367431640625;0.978363037109375;-0.127593994140625
20.34210762497969;0.2220916748046875;0.972503662109375;-0.1345672607421875
20.375955625000643;0.2222747802734375;0.972808837890625;-0.141082763671875
20.409802624984877;0.22198486328125;0.973785400390625;-0.145904541015625
20.443650624976726;0.22021484375;0.968109130859375;-0.1288604736328125
20.47749562500394;0.22198486328125;0.96136474609375;-0.121734619140625
20.511342624988174;0.224090576171875;0.963287353515625;-0.1250762939453125
20.545190624980023;0.22430419921875;0.96160888671875;-0.11895751953125
20.57903762499336;0.2299041748046875;0.9657440185546875;-0.121337890625
20.61288262499147;0.233673095703125;0.963958740234375;-0.1241912841796875
20.646730041655246;0.227630615234375;0.963531494140625;-0.11676025390625
20.680577041668585;0.2265472412109375;0.958648681640625;-0.123321533203125
20.714425041660434;0.2161712646484375;0.961944580078125;-0.125518798828125
20.748270041658543;0.2193756103515625;0.964691162109375;-0.125
20.782117041642778;0.22711181640625;0.9639739990234375;-0.1272125244140625
20.81596504166373;0.2232818603515625;0.966339111328125;-0.1245269775390625
20.849812041647965;0.2335357666015625;0.9650726318359375;-0.127777099609375
20.883657041646075;0.232269287109375;0.966644287109375;-0.1353607177734375
20.917505041667027;0.2312164306640625;0.962554931640625;-0.1341400146484375
20.951352041651262;0.22283935546875;0.964324951171875;-0.1317291259765625
20.9851990416646;0.2170257568359375;0.9682159423828125;-0.1291656494140625
21.019045041670324;0.22003173828125;0.96148681640625;-0.128570556640625
21.05289204165456;0.2294464111328125;0.9639739990234375;-0.12957763671875
21.086739041667897;0.2246551513671875;0.9639892578125;-0.1271820068359375
21.120587041659746;0.2236175537109375;0.9639892578125;-0.1270751953125
21.154432041657856;0.226593017578125;0.9671630859375;-0.12994384765625
21.18827904164209;0.2248992919921875;0.964447021484375;-0.1307220458984375
21.222127041663043;0.2215728759765625;0.95574951171875;-0.1257781982421875
21.255974041647278;0.2297210693359375;0.963409423828125;-0.1277923583984375
21.289820041653;0.229949951171875;0.959747314453125;-0.1356658935546875
21.32366704166634;0.2197418212890625;0.959197998046875;-0.1292266845703125
21.357514041650575;0.2140045166015625;0.964752197265625;-0.128570556640625
21.391362041642424;0.21466064453125;0.9677276611328125;-0.13397216796875
21.425207041669637;0.2168121337890625;0.965423583984375;-0.1313629150390625
21.45905404165387;0.2232208251953125;0.96820068359375;-0.1353912353515625
21.49290204164572;0.221954345703125;0.968536376953125;-0.13836669921875
21.52674904165906;0.2150421142578125;0.9653472900390625;-0.1394805908203125
21.56059404165717;0.2191619873046875;0.9719390869140625;-0.1375274658203125
21.594442041649017;0.219696044921875;0.9647674560546875;-0.12664794921875
21.628289041662356;0.2224578857421875;0.9520111083984375;-0.12640380859375
21.662137374980375;0.221710205078125;0.9552001953125;-0.141510009765625
21.695982374978485;0.216033935546875;0.9622955322265625;-0.143951416015625
21.729829374991823;0.209320068359375;0.96539306640625;-0.1415557861328125
21.763677374983672;0.2148895263671875;0.9657135009765625;-0.142547607421875
21.79752437499701;0.2225494384765625;0.96966552734375;-0.1418914794921875
21.83136937499512;0.224029541015625;0.9700775146484375;-0.1424102783203125
21.86521737498697;0.217498779296875;0.968109130859375;-0.1378173828125
21.899064375000307;0.221893310546875;0.97100830078125;-0.141815185546875
21.932912374992156;0.2103118896484375;0.966552734375;-0.1395721435546875
21.966757374990266;0.20703125;0.9603271484375;-0.128662109375
22.000604375003604;0.212371826171875;0.9662322998046875;-0.131134033203125
22.034452374995453;0.2159271240234375;0.9655303955078125;-0.1368560791015625
22.068299374979688;0.215087890625;0.96087646484375;-0.1353607177734375
22.102144374977797;0.218292236328125;0.9677734375;-0.137420654296875
22.13599237499875;0.21563720703125;0.9655303955078125;-0.1394500732421875
22.169839374982985;0.2143707275390625;0.9644927978515625;-0.1358642578125
22.203687375003938;0.2162322998046875;0.9626312255859375;-0.129150390625
22.237532375002047;0.21331787109375;0.9715576171875;-0.1398468017578125
22.27137937498628;0.20843505859375;0.9680023193359375;-0.131561279296875
22.30522737497813;0.2136383056640625;0.9622802734375;-0.129974365234375
22.33907437499147;0.21234130859375;0.9614715576171875;-0.1424102783203125
22.37291937498958;0.217376708984375;0.966400146484375;-0.1422271728515625
22.406767374981428;0.2220306396484375;0.9582366943359375;-0.13336181640625
22.440614374994766;0.222412109375;0.9676361083984375;-0.1368255615234375
22.474462374986615;0.2171630859375;0.9640350341796875;-0.1418609619140625
22.508307374984724;0.21014404296875;0.9675445556640625;-0.143341064453125
22.542154374998063;0.2076873779296875;0.96380615234375;-0.1472320556640625
22.576002374989912;0.1988067626953125;0.967498779296875;-0.14630126953125
22.60984937500325;0.196014404296875;0.966400146484375;-0.1550140380859375
22.64369437500136;0.1996307373046875;0.9706573486328125;-0.15777587890625
22.67754249999416;0.195892333984375;0.9686737060546875;-0.154144287109375
22.711389499978395;0.198822021484375;0.968170166015625;-0.157196044921875
22.745237499999348;0.1987457275390625;0.9613494873046875;-0.15191650390625
22.779082499997457;0.195556640625;0.9636688232421875;-0.153839111328125
22.812929499981692;0.197021484375;0.9680938720703125;-0.153167724609375
22.846777500002645;0.2030181884765625;0.9621734619140625;-0.1509552001953125
22.88062449998688;0.209503173828125;0.9601593017578125;-0.15020751953125
22.91446949998499;0.206695556640625;0.9660186767578125;-0.1510467529296875
22.948317499976838;0.20513916015625;0.9660491943359375;-0.1585235595703125
22.982164499990176;0.204315185546875;0.9670867919921875;-0.1602783203125
23.016012499982025;0.199951171875;0.9660491943359375;-0.158416748046875
23.049857499980135;0.199493408203125;0.9653472900390625;-0.164825439453125
23.083704499993473;0.1967926025390625;0.96197509765625;-0.16033935546875
23.117552499985322;0.19305419921875;0.971710205078125;-0.1624603271484375
23.15139949999866;0.200225830078125;0.9683685302734375;-0.1545867919921875
23.18524449999677;0.20404052734375;0.960784912109375;-0.1629486083984375
23.21909249998862;0.1979217529296875;0.955078125;-0.1566314697265625
23.252939500001958;0.20074462890625;0.9658660888671875;-0.158111572265625
23.286786499986192;0.215850830078125;0.9650726318359375;-0.1609344482421875
23.320632499991916;0.2122650146484375;0.966033935546875;-0.1564178466796875
23.35447949997615;0.21453857421875;0.956573486328125;-0.1497802734375
23.38832649998949;0.2110595703125;0.955718994140625;-0.158966064453125
23.422174499981338;0.2044677734375;0.965606689453125;-0.1601104736328125
23.456019499979448;0.206939697265625;0.96942138671875;-0.1579132080078125
23.489866499992786;0.212432861328125;0.954925537109375;-0.1559600830078125
23.523714499984635;0.2099456787109375;0.9631195068359375;-0.1515960693359375
23.557561499997973;0.2176055908203125;0.95947265625;-0.15838623046875
23.591407500003697;0.208648681640625;0.9619140625;-0.1618194580078125
23.625254499987932;0.1979827880859375;0.9637298583984375;-0.1590423583984375
23.65910087499651;0.2052764892578125;0.9691925048828125;-0.158905029296875
23.69294887498836;0.2025299072265625;0.9636077880859375;-0.1651458740234375
23.72679387498647;0.206451416015625;0.9782257080078125;-0.1676025390625
23.760640874999808;0.2005767822265625;0.9620361328125;-0.15814208984375
23.794488874991657;0.1994476318359375;0.9602203369140625;-0.1528167724609375
23.828335874975892;0.1973114013671875;0.9634246826171875;-0.150665283203125
23.862181874981616;0.1998138427734375;0.963592529296875;-0.150421142578125
23.896028874994954;0.2090911865234375;0.961395263671875;-0.1516876220703125
23.92987587497919;0.223907470703125;0.958770751953125;-0.1511688232421875
23.96372387500014;0.231048583984375;0.969940185546875;-0.1488189697265625
23.99756887499825;0.2286834716796875;0.9620208740234375;-0.1562957763671875
24.031415874982486;0.218048095703125;0.9651641845703125;-0.1446990966796875
24.06526387500344;0.216064453125;0.9625091552734375;-0.1429290771484375
24.099110874987673;0.2078094482421875;0.9618682861328125;-0.14813232421875
24.132955874985782;0.2080535888671875;0.9603271484375;-0.150970458984375
24.16680387497763;0.211669921875;0.9667510986328125;-0.1512908935546875
24.20065087499097;0.2082672119140625;0.9659423828125;-0.15142822265625
24.23449887498282;0.21234130859375;0.966583251953125;-0.148345947265625
24.26834387498093;0.2180023193359375;0.961456298828125;-0.1473388671875
24.302190874994267;0.2194366455078125;0.966796875;-0.151031494140625
24.336038874986116;0.2228546142578125;0.9627532958984375;-0.1459808349609375
24.369885874999454;0.2097625732421875;0.958221435546875;-0.14630126953125
24.403730874997564;0.2081451416015625;0.96307373046875;-0.1434326171875
24.437578874989413;0.2167510986328125;0.9673004150390625;-0.1495513916015625
24.47142587500275;0.2165985107421875;0.96881103515625;-0.1465301513671875
24.5052738749946;0.221710205078125;0.9610443115234375;-0.1406402587890625
24.53911887499271;0.224273681640625;0.958160400390625;-0.1457061767578125
24.572965874976944;0.21160888671875;0.9693756103515625;-0.148895263671875
24.606813874997897;0.2133026123046875;0.9626617431640625;-0.1417083740234375
24.64066087498213;0.2133026123046875;0.96051025390625;-0.140533447265625
24.67450637498405;0.2196502685546875;0.9644622802734375;-0.1473236083984375
24.708354374975897;0.219512939453125;0.9676666259765625;-0.1489715576171875
24.742201374989236;0.215240478515625;0.961578369140625;-0.1424713134765625
